39.44272445820434, 3.5294117647058556
41.79566563467492, 1.882352941176464
37.399380804953566, 9.88235294117645
38.39009287925697, 14.588235294117638
41.424148606811144, 14.588235294117638
41.424148606811144, 15.764705882352928
40.43343653250774, 17.64705882352939
40.371517027863774, 21.17647058823529
39.256965944272444, 24.235294117647058
41.424148606811144, 26.588235294117638
41.36222910216718, 31.764705882352928
42.04334365325077, 31.999999999999986
40.43343653250774, 36.705882352941146
43.40557275541795, 34.82352941176468
42.910216718266255, 23.52941176470587
43.40557275541795, 23.52941176470587
43.8390092879257, 22.117647058823522
45.57275541795666, 43.529411764705856
45.57275541795666, 46.35294117647058
46.68730650154799, 44.94117647058822
44.39628482972136, 45.411764705882334
43.40557275541795, 44.705882352941146
42.538699690402474, 41.88235294117645
42.84829721362229, 46.35294117647058
42.84829721362229, 47.999999999999986
43.15789473684211, 50.11764705882351
43.46749226006192, 53.88235294117645
43.71517027863777, 56.94117647058822
44.39628482972136, 60.4705882352941
46.43962848297214, 62.35294117647058
47.43034055727554, 62.35294117647058
47.73993808049535, 66.58823529411764
48.978328173374614, 62.82352941176468
45.69659442724458, 67.52941176470586
45.94427244582043, 70.58823529411762
46.43962848297214, 71.52941176470586
46.43962848297214, 73.64705882352939
46.68730650154799, 75.29411764705881
47.43034055727554, 71.52941176470586
47.12074303405573, 80.23529411764704
47.55417956656346, 81.41176470588232
47.43034055727554, 81.17647058823528
48.17337461300309, 83.05882352941174
48.91640866873065, 84.94117647058822
48.978328173374614, 81.64705882352939
49.78328173374612, 81.41176470588232
49.78328173374612, 84.70588235294116
49.6594427244582, 86.35294117647057
50.27863777089783, 87.29411764705881
50.65015479876161, 86.8235294117647
50.65015479876161, 84.70588235294116
50.959752321981426, 79.76470588235293
50.77399380804953, 77.64705882352939
51.20743034055728, 78.11764705882351
50.588235294117645, 74.11764705882351
49.41176470588235, 75.76470588235293
53.56037151702786, 78.58823529411762
53.56037151702786, 83.29411764705881
53.25077399380805, 88.47058823529409
52.631578947368425, 88.94117647058822
51.51702786377709, 89.41176470588233
51.702786377708975, 90.58823529411762
50.65015479876161, 90.35294117647057
45.38699690402477, 53.64705882352939
45.26315789473684, 54.11764705882351
53.62229102167183, 92.23529411764704
53.931888544891635, 91.76470588235293
54.30340557275542, 94.11764705882351
54.11764705882352, 93.64705882352939
53.49845201238391, 94.35294117647057
53.56037151702786, 96.23529411764704
53.86996904024768, 96.47058823529409
54.6749226006192, 99.29411764705881
55.72755417956657, 95.76470588235293
56.160990712074295, 95.99999999999997
56.470588235294116, 99.52941176470586
56.84210526315789, 99.29411764705881
57.27554179566563, 97.64705882352939
57.089783281733745, 99.52941176470586
57.523219814241486, 99.29411764705881
57.83281733746129, 99.29411764705881
58.575851393188856, 95.99999999999997
57.83281733746129, 91.05882352941174
58.45201238390092, 90.58823529411762
59.38080495356037, 90.8235294117647
59.69040247678018, 95.52941176470586
59.318885448916404, 97.64705882352939
58.88544891640866, 98.82352941176468
59.81424148606811, 96.70588235294116
60, 95.52941176470586
60.55727554179566, 99.29411764705881
60.61919504643963, 93.17647058823528
61.36222910216718, 94.82352941176468
62.35294117647058, 96.23529411764704
61.36222910216718, 91.52941176470586
61.424148606811144, 87.29411764705881
62.22910216718266, 88.94117647058822
61.30030959752321, 84.47058823529409
61.424148606811144, 79.52941176470586
61.424148606811144, 76.70588235294116
62.600619195046434, 79.52941176470586
63.46749226006192, 79.52941176470586
63.83900928792569, 79.99999999999999
63.40557275541795, 80.70588235294116
64.52012383900929, 81.64705882352939
63.653250773993804, 85.64705882352939
63.157894736842096, 85.88235294117645
63.777089783281724, 86.58823529411762
63.71517027863777, 89.41176470588233
64.52012383900929, 86.58823529411762
63.962848297213625, 75.99999999999997
65.13931888544892, 75.99999999999997
66.43962848297214, 75.29411764705881
65.63467492260061, 72.4705882352941
66.13003095975232, 71.99999999999999
65.75851393188854, 67.99999999999997
65.75851393188854, 66.35294117647057
65.38699690402477, 63.999999999999986
66.87306501547987, 66.11764705882351
67.24458204334366, 63.05882352941174
67.73993808049535, 62.35294117647058
68.42105263157895, 59.529411764705856
67.55417956656346, 51.76470588235293
63.40557275541795, 59.29411764705881
63.40557275541795, 52.705882352941146
64.76780185758514, 53.64705882352939
64.76780185758514, 51.999999999999986
65.75851393188854, 47.999999999999986
67.05882352941175, 42.58823529411764
67.43034055727554, 35.76470588235293
69.41176470588235, 41.64705882352939
70.58823529411765, 48.4705882352941
71.45510835913312, 34.58823529411764
73.43653250773994, 34.58823529411764
68.54489164086687, 27.52941176470587
70.21671826625386, 29.647058823529406
70.46439628482972, 29.647058823529406
72.44582043343652, 24.70588235294116
73.0030959752322, 25.411764705882348
73.43653250773994, 18.588235294117624
73.43653250773994, 17.64705882352939
73.43653250773994, 12.70588235294116
74.42724458204334, 12.941176470588218
75.23219814241486, 17.882352941176464
75.41795665634675, 12.70588235294116
76.40866873065015, 8.70588235294116
70.40247678018575, 49.64705882352939
